threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.27,0.9828414228809647,0.01763194005934254,0.9433962264150944,1.0,0.06597024632600347,0.0677505342407352,0.0,0.2222222222222222
0.28,0.9660726015657575,0.024626644673456335,0.9107142857142857,1.0,0.06597024632600347,0.0677505342407352,0.0,0.2222222222222222
0.29,0.9481195236207437,0.029231714091673043,0.8870505023796933,1.0,0.06597024632600347,0.0677505342407352,0.0,0.2222222222222222
0.3,0.9481195236207437,0.029231714091673043,0.8870505023796933,1.0,0.06597024632600347,0.0677505342407352,0.0,0.2222222222222222
0.31,0.9481195236207437,0.029231714091673043,0.8870505023796933,1.0,0.06597024632600347,0.0677505342407352,0.0,0.2222222222222222
0.32,0.9481195236207437,0.029231714091673043,0.8870505023796933,1.0,0.13744419115056616,0.0963936905662658,0.0,0.3685855263157893
0.33,0.9481195236207437,0.029231714091673043,0.8870505023796933,1.0,0.13744419115056616,0.0963936905662658,0.0,0.3685855263157893
0.34,0.930256683802473,0.03384705339790167,0.8570852534562211,0.9838709677419355,0.13744419115056616,0.0963936905662658,0.0,0.3685855263157893
0.35000000000000003,0.930256683802473,0.03384705339790167,0.8570852534562211,0.9838709677419355,0.21038809190969873,0.11451183130938165,0.0,0.45454545454545453
0.36,0.9121581301164847,0.03870534310491012,0.8275862068965517,0.9824561403508771,0.21038809190969873,0.11451183130938165,0.0,0.45454545454545453
0.37,0.9121581301164847,0.03870534310491012,0.8275862068965517,0.9824561403508771,0.2848521573149864,0.12439754317355528,0.058823529411764705,0.5386363636363635
0.38,0.9121581301164847,0.03870534310491012,0.8275862068965517,0.9824561403508771,0.2848521573149864,0.12439754317355528,0.058823529411764705,0.5386363636363635
0.39,0.8940582149579575,0.041881431352895696,0.8034821428571429,0.9666666666666667,0.35465670082019396,0.13040662375094536,0.1,0.625
0.4,0.8940582149579575,0.041881431352895696,0.8034821428571429,0.9666666666666667,0.4299493522438663,0.1361118998201123,0.18181818181818182,0.7003571428571425
0.41000000000000003,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.49867801857671046,0.137222576599946,0.23076923076923078,0.7777777777777778
0.42,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.5699198341098195,0.13752229184466927,0.3,0.8333333333333334
0.43,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.5699198341098195,0.13752229184466927,0.3,0.8333333333333334
0.44,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.5699198341098195,0.13752229184466927,0.3,0.8333333333333334
0.45,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.5699198341098195,0.13752229184466927,0.3,0.8333333333333334
0.46,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.64217875602169,0.1340303971034092,0.36363636363636365,0.8888888888888888
0.47000000000000003,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.64217875602169,0.1340303971034092,0.36363636363636365,0.8888888888888888
0.48,0.8762281315624829,0.04434858587801609,0.7796139359698682,0.9523809523809523,0.7169551536031468,0.12595788808686362,0.4444444444444444,0.9444444444444444
0.49,0.8580827250605041,0.046419027074511114,0.7550841389187254,0.9444444444444444,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.5,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.51,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.52,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.53,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.54,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.55,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.56,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.7833781629244444,0.11253135227477679,0.5384615384615384,1.0
0.5700000000000001,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.58,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.59,0.8242408481319602,0.04993308329368381,0.7222222222222222,0.9152542372881356,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.6,0.8073533568488068,0.05134374752935795,0.7037037037037037,0.9016393442622951,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.61,0.7896996810374244,0.05305902242396148,0.6799811320754717,0.8888888888888888,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.62,0.7730002527944667,0.054637842383121804,0.6607142857142857,0.8730654761904761,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.63,0.7730002527944667,0.054637842383121804,0.6607142857142857,0.8730654761904761,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.64,0.7730002527944667,0.054637842383121804,0.6607142857142857,0.8730654761904761,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.65,0.7554603567116971,0.055430382958372715,0.6428571428571429,0.861551724137931,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.66,0.721345706276287,0.05658777159720433,0.6064796495195025,0.8275862068965517,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.67,0.721345706276287,0.05658777159720433,0.6064796495195025,0.8275862068965517,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.68,0.721345706276287,0.05658777159720433,0.6064796495195025,0.8275862068965517,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.6900000000000001,0.721345706276287,0.05658777159720433,0.6064796495195025,0.8275862068965517,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.7000000000000001,0.7037576021871631,0.057247551126907555,0.5872742200328408,0.8059821858449687,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.71,0.6698410185541409,0.05966806837663073,0.5499596774193549,0.7857435597189695,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.72,0.6698410185541409,0.05966806837663073,0.5499596774193549,0.7857435597189695,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.73,0.616381148560359,0.0619080238622303,0.49122807017543857,0.7377049180327869,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.74,0.616381148560359,0.0619080238622303,0.49122807017543857,0.7377049180327869,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.75,0.5999544892333492,0.06250306924819465,0.47455396966993757,0.7213342440801457,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.76,0.5999544892333492,0.06250306924819465,0.47455396966993757,0.7213342440801457,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.77,0.5999544892333492,0.06250306924819465,0.47455396966993757,0.7213342440801457,0.8585627322036716,0.09528190877919747,0.6661764705882353,1.0
0.78,0.5999544892333492,0.06250306924819465,0.47455396966993757,0.7213342440801457,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.79,0.5485637302526347,0.06366578486657834,0.4262295081967213,0.6724137931034483,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.8,0.5485637302526347,0.06366578486657834,0.4262295081967213,0.6724137931034483,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.81,0.46243937493005055,0.06569676280204227,0.34481345392877333,0.5964983022071307,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.8200000000000001,0.4106332087651755,0.06611709971625572,0.2857142857142857,0.5423728813559322,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.8300000000000001,0.3760926928598562,0.06435676189093048,0.2545454545454545,0.5084745762711864,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.84,0.3582196386675077,0.06372322355110915,0.2413793103448276,0.4849999999999999,0.9295265089077408,0.06857314524487647,0.7775641025641026,1.0
0.85,0.27312937422914657,0.057150018916236243,0.1694915254237288,0.39285714285714285,1.0,0.0,1.0,1.0
0.86,0.1532965717421701,0.045262112604665464,0.07017543859649122,0.24562753036437243,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
