threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,0.9570135945635563,0.0420334336797031,0.863474025974026,1.0,0.0,0.0,0.0,0.0
0.34,0.9570135945635563,0.0420334336797031,0.863474025974026,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.9570135945635563,0.0420334336797031,0.863474025974026,1.0,0.0,0.0,0.0,0.0
0.36,0.9570135945635563,0.0420334336797031,0.863474025974026,1.0,0.0,0.0,0.0,0.0
0.37,0.9570135945635563,0.0420334336797031,0.863474025974026,1.0,0.0,0.0,0.0,0.0
0.38,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.39,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.4,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.42,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.43,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.44,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.0,0.0,0.0,0.0
0.45,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.3379960317460317,0.31420620261055815,0.0,1.0
0.46,0.9163374818679023,0.057581623821730016,0.7893020594965675,1.0,0.3379960317460317,0.31420620261055815,0.0,1.0
0.47000000000000003,0.8276645772847888,0.07858200213544039,0.6666666666666666,0.958375,0.3379960317460317,0.31420620261055815,0.0,1.0
0.48,0.7410629542601843,0.09382221716174975,0.5596363636363637,0.9130434782608695,1.0,0.0,1.0,1.0
0.49,0.6971112416912593,0.09860378531173042,0.5,0.88,1.0,0.0,1.0,1.0
0.5,0.6971112416912593,0.09860378531173042,0.5,0.88,1.0,0.0,1.0,1.0
0.51,0.6561997819587427,0.1024218650794135,0.45454545454545453,0.8571428571428571,1.0,0.0,1.0,1.0
0.52,0.5667033070276225,0.10609462333816982,0.36363636363636365,0.7727272727272727,1.0,0.0,1.0,1.0
0.53,0.48273933627723453,0.10601710337224021,0.2608695652173913,0.6800454545454545,1.0,0.0,1.0,1.0
0.54,0.39576465298995495,0.1028650072125523,0.19047619047619047,0.5909090909090909,1.0,0.0,1.0,1.0
0.55,0.30904009952051237,0.09702868518749815,0.13029891304347826,0.5,1.0,0.0,1.0,1.0
0.56,0.26508921761088416,0.0924367774128863,0.08695652173913043,0.45,1.0,0.0,1.0,1.0
0.5700000000000001,0.22210211359765425,0.08666767521307867,0.07625000000000004,0.4,1.0,0.0,1.0,1.0
0.58,0.22210211359765425,0.08666767521307867,0.07625000000000004,0.4,1.0,0.0,1.0,1.0
0.59,0.18029948007810995,0.0799347377466519,0.041666666666666664,0.36,1.0,0.0,1.0,1.0
0.6,0.18029948007810995,0.0799347377466519,0.041666666666666664,0.36,1.0,0.0,1.0,1.0
0.61,0.18029948007810995,0.0799347377466519,0.041666666666666664,0.36,1.0,0.0,1.0,1.0
0.62,0.18029948007810995,0.0799347377466519,0.041666666666666664,0.36,1.0,0.0,1.0,1.0
0.63,0.1361178809335478,0.0718761043897738,0.0,0.2916666666666667,1.0,0.0,1.0,1.0
0.64,0.1361178809335478,0.0718761043897738,0.0,0.2916666666666667,1.0,0.0,1.0,1.0
0.65,0.0923576624769171,0.0593477999665575,0.0,0.22727272727272727,1.0,0.0,1.0,1.0
0.66,0.04525889173351885,0.04358585525670313,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.67,0.04525889173351885,0.04358585525670313,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
