threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.27,0.9039860624669449,0.09807542367921131,0.6916666666666667,1.0,0.5789572277337365,0.08002370250452837,0.4166158536585366,0.7317073170731707
0.28,0.9039860624669449,0.09807542367921131,0.6916666666666667,1.0,0.6028722984706799,0.0784616178549453,0.4472953216374269,0.7561140408701384
0.29,0.8037915315893256,0.134162158966559,0.5325000000000001,1.0,0.6823085877984374,0.07459846503500592,0.5294117647058824,0.8250892857142856
0.3,0.8037915315893256,0.134162158966559,0.5325000000000001,1.0,0.7364858734319092,0.07080834054734066,0.5936498397435898,0.8709884201819685
0.31,0.8037915315893256,0.134162158966559,0.5325000000000001,1.0,0.7887968722560902,0.06553945667432277,0.6578536184210527,0.9047991071428572
0.32,0.7030062671805326,0.15165679120960776,0.375,1.0,0.8140065561105619,0.062190923293917275,0.6764705882352942,0.925
0.33,0.6051513449785513,0.16349585988073792,0.2725757575757576,0.8891666666666663,0.8684200123200001,0.05533195855036685,0.7567567567567568,0.9722222222222222
0.34,0.40086163893296217,0.16274075313626427,0.1,0.75,0.8943685935957464,0.04989029582550057,0.7894736842105263,0.9778409090909086
0.35000000000000003,0.40086163893296217,0.16274075313626427,0.1,0.75,0.9199278718226999,0.04436622538447597,0.8235294117647058,1.0
0.36,0.40086163893296217,0.16274075313626427,0.1,0.75,0.946831557542363,0.037233564612469176,0.8648648648648649,1.0
0.37,0.30138031078398786,0.15323775841507994,0.0,0.625,0.946831557542363,0.037233564612469176,0.8648648648648649,1.0
0.38,0.30138031078398786,0.15323775841507994,0.0,0.625,0.946831557542363,0.037233564612469176,0.8648648648648649,1.0
0.39,0.1963769213629512,0.13070311697656775,0.0,0.46249999999999913,0.9731920720346481,0.026451468022751713,0.9117647058823529,1.0
0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.41000000000000003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.43,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.46,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.47000000000000003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.49,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5700000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
