threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.08933274600786241,0.09228360864091734,0.0,0.30781249999999993
0.31,1.0,0.0,1.0,1.0,0.1778448246284162,0.12417505154050959,0.0,0.4444444444444444
0.32,1.0,0.0,1.0,1.0,0.37004055087069765,0.1553859597826178,0.1,0.6924999999999998
0.33,1.0,0.0,1.0,1.0,0.37004055087069765,0.1553859597826178,0.1,0.6924999999999998
0.34,1.0,0.0,1.0,1.0,0.4565399864755125,0.1611518809344724,0.14285714285714285,0.7777777777777778
0.35000000000000003,1.0,0.0,1.0,1.0,0.4565399864755125,0.1611518809344724,0.14285714285714285,0.7777777777777778
0.36,0.9345660682913637,0.04649495919211417,0.8333333333333334,1.0,0.4565399864755125,0.1611518809344724,0.14285714285714285,0.7777777777777778
0.37,0.901771221212729,0.0561296607738566,0.78125,1.0,0.5504753477172992,0.16162465165061068,0.25,0.8575892857142853
0.38,0.901771221212729,0.0561296607738566,0.78125,1.0,0.5504753477172992,0.16162465165061068,0.25,0.8575892857142853
0.39,0.833547903812712,0.06858073703200596,0.6896012931034483,0.9642857142857143,0.5504753477172992,0.16162465165061068,0.25,0.8575892857142853
0.4,0.769433359091777,0.07653851778089321,0.6128584229390681,0.90625,0.5504753477172992,0.16162465165061068,0.25,0.8575892857142853
0.41000000000000003,0.7351331259149627,0.07942934601024437,0.5806451612903226,0.8857936507936507,0.5504753477172992,0.16162465165061068,0.25,0.8575892857142853
0.42,0.7016069200319859,0.08163581327003146,0.5483137829912023,0.8620689655172413,0.6406111463914489,0.15564612290169436,0.3333333333333333,0.9230769230769231
0.43,0.7016069200319859,0.08163581327003146,0.5483137829912023,0.8620689655172413,0.7308545472458399,0.14563877271173123,0.4166666666666667,1.0
0.44,0.7016069200319859,0.08163581327003146,0.5483137829912023,0.8620689655172413,0.7308545472458399,0.14563877271173123,0.4166666666666667,1.0
0.45,0.635918137486812,0.08692619030814526,0.4666666666666667,0.8148148148148148,0.7308545472458399,0.14563877271173123,0.4166666666666667,1.0
0.46,0.635918137486812,0.08692619030814526,0.4666666666666667,0.8148148148148148,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.47000000000000003,0.5680701937714988,0.09238252709095776,0.39391233766233763,0.7666666666666667,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.48,0.5348006896050643,0.09317893403329973,0.3548387096774194,0.7308333333333332,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.49,0.5003794448132942,0.09331573416676037,0.3198125,0.7,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.5,0.4670245108890081,0.09010399383036445,0.2962418300653595,0.6551993534482758,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.51,0.4349672199691715,0.0891389244347281,0.2592293906810036,0.6071428571428571,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.52,0.4349672199691715,0.0891389244347281,0.2592293906810036,0.6071428571428571,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.53,0.4349672199691715,0.0891389244347281,0.2592293906810036,0.6071428571428571,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.54,0.4030421720003596,0.08876799067210488,0.23529411764705882,0.5806451612903226,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.55,0.4030421720003596,0.08876799067210488,0.23529411764705882,0.5806451612903226,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.56,0.4030421720003596,0.08876799067210488,0.23529411764705882,0.5806451612903226,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.5700000000000001,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.58,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.59,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.6,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.61,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.62,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.63,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.64,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.65,0.3692686645722323,0.0879145354535327,0.20689655172413793,0.5517241379310345,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.66,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.67,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.68,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.6900000000000001,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.7000000000000001,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.71,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.72,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.8151920098606247,0.12405474831399999,0.5555555555555556,1.0
0.73,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.74,0.30358331233398256,0.08415743154537338,0.137816091954023,0.48148148148148145,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.75,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.76,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.77,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.78,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.79,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.8,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.81,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.8200000000000001,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.8300000000000001,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.84,0.2706550985006939,0.08232370457700333,0.10714285714285714,0.43767361111111097,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.85,0.23728828794249288,0.07972800221991015,0.09375,0.4001562499999999,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.86,0.23728828794249288,0.07972800221991015,0.09375,0.4001562499999999,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.87,0.23728828794249288,0.07972800221991015,0.09375,0.4001562499999999,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.88,0.23728828794249288,0.07972800221991015,0.09375,0.4001562499999999,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.89,0.23728828794249288,0.07972800221991015,0.09375,0.4001562499999999,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.9,0.23728828794249288,0.07972800221991015,0.09375,0.4001562499999999,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.91,0.20482226718525595,0.07661069918510854,0.06661290322580646,0.37039682539682534,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.92,0.20482226718525595,0.07661069918510854,0.06661290322580646,0.37039682539682534,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.93,0.20482226718525595,0.07661069918510854,0.06661290322580646,0.37039682539682534,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.9400000000000001,0.20482226718525595,0.07661069918510854,0.06661290322580646,0.37039682539682534,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.9500000000000001,0.20482226718525595,0.07661069918510854,0.06661290322580646,0.37039682539682534,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.96,0.20482226718525595,0.07661069918510854,0.06661290322580646,0.37039682539682534,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.97,0.17170678379615353,0.07158003002915792,0.037003968253968254,0.3226043643263757,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.98,0.13714004535360041,0.06439297658002238,0.03125,0.27586206896551724,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
0.99,0.10277162250560515,0.055844093628785264,0.0,0.22580645161290322,0.9082945439235687,0.09099598398755582,0.7142857142857143,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
