threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.25,1.0,0.0,1.0,1.0,0.18457417958587952,0.06195926845675289,0.0713474025974026,0.3170731707317073
0.26,1.0,0.0,1.0,1.0,0.2108511709668589,0.06521573214970307,0.08817226890756304,0.35
0.27,0.8964610771581362,0.10640240023137959,0.6363636363636364,1.0,0.2637260376716141,0.07192303535490246,0.125,0.41025641025641024
0.28,0.8964610771581362,0.10640240023137959,0.6363636363636364,1.0,0.3708153086112657,0.08061095023898247,0.2161679536679537,0.5295911047345766
0.29,0.8964610771581362,0.10640240023137959,0.6363636363636364,1.0,0.42171073208877674,0.0801270758316969,0.2631578947368421,0.5789898132427843
0.3,0.8964610771581362,0.10640240023137959,0.6363636363636364,1.0,0.47237518268534356,0.08186687948304633,0.30952380952380953,0.6389880952380951
0.31,0.8964610771581362,0.10640240023137959,0.6363636363636364,1.0,0.47237518268534356,0.08186687948304633,0.30952380952380953,0.6389880952380951
0.32,0.8964610771581362,0.10640240023137959,0.6363636363636364,1.0,0.4992979287707825,0.08203902222143636,0.3333333333333333,0.6666666666666666
0.33,0.8004471396250814,0.13872684537940377,0.5,1.0,0.5511225895273258,0.08264592120067261,0.38225357710651825,0.7143772893772893
0.34,0.8004471396250814,0.13872684537940377,0.5,1.0,0.6050737327675763,0.08051382817759732,0.44112266857962695,0.7631578947368421
0.35000000000000003,0.8004471396250814,0.13872684537940377,0.5,1.0,0.6870901100160933,0.07678452270219671,0.5405405405405406,0.8378378378378378
0.36,0.8004471396250814,0.13872684537940377,0.5,1.0,0.7388713573948318,0.07354442461325446,0.5881635581061693,0.875
0.37,0.8004471396250814,0.13872684537940377,0.5,1.0,0.8146691139888467,0.06364845326045407,0.6764507154213037,0.9268728222996516
0.38,0.8004471396250814,0.13872684537940377,0.5,1.0,0.8954430846905663,0.051032281707303326,0.7856026785714285,0.9756242740998838
0.39,0.6002150282723815,0.16520680996036202,0.2857142857142857,0.9,0.8954430846905663,0.051032281707303326,0.7856026785714285,0.9756242740998838
0.4,0.6002150282723815,0.16520680996036202,0.2857142857142857,0.9,0.8954430846905663,0.051032281707303326,0.7856026785714285,0.9756242740998838
0.41000000000000003,0.5023601060704009,0.16797945030839542,0.16666666666666666,0.8185606060606058,0.9204273611509277,0.044657120933412835,0.8249632352941176,1.0
0.42,0.40157484166160656,0.16366345777072844,0.09090909090909091,0.7142857142857143,0.9204273611509277,0.044657120933412835,0.8249632352941176,1.0
0.43,0.30138031078398786,0.15323775841507994,0.0,0.625,0.9470386695932201,0.036687698067730236,0.8611111111111112,1.0
0.44,0.30138031078398786,0.15323775841507994,0.0,0.625,0.9470386695932201,0.036687698067730236,0.8611111111111112,1.0
0.45,0.30138031078398786,0.15323775841507994,0.0,0.625,0.9470386695932201,0.036687698067730236,0.8611111111111112,1.0
0.46,0.0,0.0,0.0,0.0,0.9739423553128861,0.02708397565331396,0.9090909090909091,1.0
0.47000000000000003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.49,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5700000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
