threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.28,0.9717377392568384,0.02904285370864928,0.9090909090909091,1.0,0.0,0.0,0.0,0.0
0.29,0.9717377392568384,0.02904285370864928,0.9090909090909091,1.0,0.0,0.0,0.0,0.0
0.3,0.9717377392568384,0.02904285370864928,0.9090909090909091,1.0,0.0,0.0,0.0,0.0
0.31,0.9433117409809643,0.03865415187625286,0.8529411764705882,1.0,0.0,0.0,0.0,0.0
0.32,0.9433117409809643,0.03865415187625286,0.8529411764705882,1.0,0.0,0.0,0.0,0.0
0.33,0.9162101129832194,0.04637707379182652,0.8108108108108109,1.0,0.0,0.0,0.0,0.0
0.34,0.9162101129832194,0.04637707379182652,0.8108108108108109,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.9162101129832194,0.04637707379182652,0.8108108108108109,1.0,0.0,0.0,0.0,0.0
0.36,0.8607345229094878,0.05615977659731761,0.7428571428571429,0.9459459459459459,0.0,0.0,0.0,0.0
0.37,0.8607345229094878,0.05615977659731761,0.7428571428571429,0.9459459459459459,0.3119197836863449,0.3027388204788108,0.0,1.0
0.38,0.8607345229094878,0.05615977659731761,0.7428571428571429,0.9459459459459459,0.3119197836863449,0.3027388204788108,0.0,1.0
0.39,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.4,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.41000000000000003,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.42,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.43,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.44,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.45,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.46,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.47000000000000003,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.48,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.49,0.8040720254779555,0.0666274552822604,0.6666666666666666,0.9166666666666666,0.6509259259259252,0.30784077624383677,0.0,1.0
0.5,0.745323715080972,0.07406679906693281,0.6,0.8823529411764706,0.6509259259259252,0.30784077624383677,0.0,1.0
0.51,0.7165986082733936,0.07634168985333685,0.5714285714285714,0.8572420634920633,0.6509259259259252,0.30784077624383677,0.0,1.0
0.52,0.7165986082733936,0.07634168985333685,0.5714285714285714,0.8572420634920633,0.6509259259259252,0.30784077624383677,0.0,1.0
0.53,0.7165986082733936,0.07634168985333685,0.5714285714285714,0.8572420634920633,0.6509259259259252,0.30784077624383677,0.0,1.0
0.54,0.7165986082733936,0.07634168985333685,0.5714285714285714,0.8572420634920633,0.6509259259259252,0.30784077624383677,0.0,1.0
0.55,0.6888920917987291,0.07791571700030159,0.5294117647058824,0.8333333333333334,0.6509259259259252,0.30784077624383677,0.0,1.0
0.56,0.6601904418148713,0.08066346611233423,0.5,0.8126420454545453,0.6509259259259252,0.30784077624383677,0.0,1.0
0.5700000000000001,0.5738557470389225,0.08442465396938663,0.4117647058823529,0.7353328173374614,0.6509259259259252,0.30784077624383677,0.0,1.0
0.58,0.5738557470389225,0.08442465396938663,0.4117647058823529,0.7353328173374614,0.6509259259259252,0.30784077624383677,0.0,1.0
0.59,0.5738557470389225,0.08442465396938663,0.4117647058823529,0.7353328173374614,0.6509259259259252,0.30784077624383677,0.0,1.0
0.6,0.5738557470389225,0.08442465396938663,0.4117647058823529,0.7353328173374614,1.0,0.0,1.0,1.0
0.61,0.48976307386879825,0.08685535486292144,0.3235294117647059,0.6571428571428571,1.0,0.0,1.0,1.0
0.62,0.4345729562101402,0.08690312858447387,0.2727272727272727,0.6061868686868686,1.0,0.0,1.0,1.0
0.63,0.4060503359201716,0.0847800772795907,0.24242424242424243,0.5757575757575758,1.0,0.0,1.0,1.0
0.64,0.3762859037078578,0.08461235604613354,0.21212121212121213,0.5454545454545454,1.0,0.0,1.0,1.0
0.65,0.3475183875864395,0.08359099775856553,0.1944220430107527,0.5151515151515151,1.0,0.0,1.0,1.0
0.66,0.3187413272170337,0.0832163769182969,0.17130952380952383,0.48484848484848486,1.0,0.0,1.0,1.0
0.67,0.28942715224821375,0.08168397157007881,0.1388888888888889,0.45454545454545453,1.0,0.0,1.0,1.0
0.68,0.28942715224821375,0.08168397157007881,0.1388888888888889,0.45454545454545453,1.0,0.0,1.0,1.0
0.6900000000000001,0.2317687188198756,0.07499911613561426,0.09084224598930482,0.38714157706093183,1.0,0.0,1.0,1.0
0.7000000000000001,0.17387634251746478,0.06670056716401089,0.05555555555555555,0.3142857142857143,1.0,0.0,1.0,1.0
0.71,0.14508226922609296,0.06232190015847904,0.03125,0.2777777777777778,1.0,0.0,1.0,1.0
0.72,0.14508226922609296,0.06232190015847904,0.03125,0.2777777777777778,1.0,0.0,1.0,1.0
0.73,0.14508226922609296,0.06232190015847904,0.03125,0.2777777777777778,1.0,0.0,1.0,1.0
0.74,0.1147241634608312,0.05593296375080719,0.027777777777777776,0.22873949579831918,1.0,0.0,1.0,1.0
0.75,0.1147241634608312,0.05593296375080719,0.027777777777777776,0.22873949579831918,1.0,0.0,1.0,1.0
0.76,0.08674675648543369,0.0493391567134219,0.0,0.19444444444444445,1.0,0.0,1.0,1.0
0.77,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.78,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.79,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.8,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.81,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.8200000000000001,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.8300000000000001,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.84,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.85,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.86,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.87,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.88,0.02914515019799645,0.028131595939879264,0.0,0.09382560483870961,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
