threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.36,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.37,1.0,0.0,1.0,1.0,0.052378644639948437,0.022375273782790143,0.018518416712479394,0.1
0.38,1.0,0.0,1.0,1.0,0.0730132637461275,0.026377429769753335,0.0297029702970297,0.13
0.39,1.0,0.0,1.0,1.0,0.09336521284226502,0.029747106145446747,0.04081632653061224,0.15843271827182717
0.4,1.0,0.0,1.0,1.0,0.103760791139325,0.031339100087713206,0.048520573277854834,0.17172531769305963
0.41000000000000003,0.9706618609576184,0.02889530494867609,0.9,1.0,0.12427545064968337,0.03347825403310103,0.06381298992161254,0.19422234913382824
0.42,0.9424614690133596,0.04111218814345117,0.8484848484848485,1.0,0.19560124575290092,0.040003240238851503,0.12244897959183673,0.2800093457943925
0.43,0.9140521782255387,0.05000853919719741,0.8064292114695341,1.0,0.26767832215852155,0.04437162806271764,0.1836734693877551,0.35356793743890513
0.44,0.884550199223504,0.0560675117699344,0.764553752535497,0.9736842105263158,0.4347943963019179,0.05045971324858039,0.3333333333333333,0.5319322386679001
0.45,0.8546142266213221,0.060716631894173596,0.7297297297297297,0.9677671370967742,0.46486917319451576,0.050682251346156,0.3673469387755102,0.5656660949113779
0.46,0.8546142266213221,0.060716631894173596,0.7297297297297297,0.9677671370967742,0.5275486447192592,0.05096674830144468,0.42692431873950665,0.6274509803921569
0.47000000000000003,0.8546142266213221,0.060716631894173596,0.7297297297297297,0.9677671370967742,0.5890887505102933,0.05131384106499465,0.48313638124757846,0.6941560102301789
0.48,0.8238863542914909,0.06660892314076394,0.6785426267281106,0.944481981981982,0.659029235983853,0.04941724435447407,0.5578947368421052,0.7500644329896906
0.49,0.7666065157135662,0.07467925186451718,0.6071158008658009,0.9062681686046511,0.7009286067479829,0.04869186657324592,0.6063829787234043,0.7916666666666666
0.5,0.738826553478975,0.07710955675669504,0.5861858704793944,0.8823871409028727,0.7420499282403605,0.045740235597969484,0.6494708269357315,0.8283257575757575
0.51,0.5901233260640291,0.08502162005518105,0.4249810606060606,0.75,0.7520790453499298,0.04540922216503923,0.6597938144329897,0.8387815394442669
0.52,0.5610360353880911,0.08503878011137478,0.3947169059011164,0.7241594827586206,0.7932242304512759,0.04265552491953047,0.7099466292134831,0.8700241935483871
0.53,0.4424156809162991,0.08485627860071235,0.27485576923076926,0.6097899728997289,0.8353300117202328,0.03824737158219125,0.7572815533980582,0.9072401641068798
0.54,0.38455519403759614,0.08157839081051523,0.2222222222222222,0.5527046783625731,0.8562943042450916,0.036110962677894966,0.7835051546391752,0.9247311827956989
0.55,0.2967036270547937,0.07742739296039483,0.1499537037037037,0.4473911070780399,0.8762344000223942,0.03385651054880278,0.8080710955710956,0.9375
0.56,0.2967036270547937,0.07742739296039483,0.1499537037037037,0.4473911070780399,0.8762344000223942,0.03385651054880278,0.8080710955710956,0.9375
0.5700000000000001,0.2967036270547937,0.07742739296039483,0.1499537037037037,0.4473911070780399,0.8868683588801206,0.03204334017774973,0.8181818181818182,0.946836214539007
0.58,0.2661515862449894,0.07547540560563847,0.125,0.41935483870967744,0.9173617212969428,0.028623445604941622,0.8554901960784314,0.9690721649484536
0.59,0.2068668182072863,0.0698062387463043,0.08108108108108109,0.35135135135135137,0.9381452293923817,0.024489411841813066,0.8876192495230019,0.9795918367346939
0.6,0.17778797116897516,0.06632290089194467,0.06060606060606061,0.3142857142857143,0.9589226092975482,0.019810694152730807,0.9157863031071655,0.9900990099009901
0.61,0.11653002679148787,0.0569918140609328,0.024984756097560977,0.23257751937984494,0.9792505169852189,0.01460253343125307,0.9473544232922732,1.0
0.62,0.11653002679148787,0.0569918140609328,0.024984756097560977,0.23257751937984494,0.9792505169852189,0.01460253343125307,0.9473544232922732,1.0
0.63,0.08686584927212493,0.05052513882066369,0.0,0.19447463768115938,0.9792505169852189,0.01460253343125307,0.9473544232922732,1.0
0.64,0.08686584927212493,0.05052513882066369,0.0,0.19447463768115938,0.9894344240471521,0.010376565588439827,0.9673823459149545,1.0
0.65,0.08686584927212493,0.05052513882066369,0.0,0.19447463768115938,1.0,0.0,1.0,1.0
0.66,0.08686584927212493,0.05052513882066369,0.0,0.19447463768115938,1.0,0.0,1.0,1.0
0.67,0.05766353629945736,0.04090430165927378,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.68,0.05766353629945736,0.04090430165927378,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.6900000000000001,0.05766353629945736,0.04090430165927378,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.7000000000000001,0.05766353629945736,0.04090430165927378,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.71,0.05766353629945736,0.04090430165927378,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.72,0.05766353629945736,0.04090430165927378,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.73,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.74,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.75,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.76,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.77,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.78,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.79,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.8,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.81,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.8200000000000001,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.8300000000000001,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.84,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.85,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.86,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.87,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.88,0.030076542263889738,0.029999376586669742,0.0,0.1,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
