threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.29,0.9124501964732699,0.04773519471403954,0.8108108108108109,1.0,0.0,0.0,0.0,0.0
0.3,0.8839169479676328,0.05425456042938782,0.7714285714285715,0.9722222222222222,0.0,0.0,0.0,0.0
0.31,0.8271447334014626,0.06326944947908564,0.6944444444444444,0.9428571428571428,0.0,0.0,0.0,0.0
0.32,0.7698706659805209,0.07349768146989577,0.6176470588235294,0.9063210227272727,0.0,0.0,0.0,0.0
0.33,0.7110988724256034,0.0786835784185284,0.5555555555555556,0.8571428571428571,0.0,0.0,0.0,0.0
0.34,0.6823737656180261,0.07996477319423931,0.5277777777777778,0.8285714285714286,0.0,0.0,0.0,0.0
0.35000000000000003,0.6539477673421522,0.0810760977947499,0.5,0.8055555555555556,0.0,0.0,0.0,0.0
0.36,0.6262390369816956,0.08230217753475146,0.4685177364864865,0.7941176470588235,0.0,0.0,0.0,0.0
0.37,0.5707656607937568,0.08468400206788751,0.4116268382352941,0.7354831932773108,0.6509259259259252,0.30784077624383677,0.0,1.0
0.38,0.48446240452246375,0.08557474359657719,0.32432432432432434,0.6488386824324323,0.6509259259259252,0.30784077624383677,0.0,1.0
0.39,0.4556683312310934,0.08568003590613979,0.29411764705882354,0.6177464228934817,0.6509259259259252,0.30784077624383677,0.0,1.0
0.4,0.370559841615217,0.08220812544015944,0.22213541666666667,0.5314822635135134,0.6509259259259252,0.30784077624383677,0.0,1.0
0.41000000000000003,0.3422975808720534,0.08090641724432077,0.18735795454545456,0.5,1.0,0.0,1.0,1.0
0.42,0.3151121616581441,0.07945370251537147,0.16666666666666666,0.47058823529411764,1.0,0.0,1.0,1.0
0.43,0.20198861684111732,0.0696885996671383,0.08333333333333333,0.3450304259634887,1.0,0.0,1.0,1.0
0.44,0.11600328322862448,0.05462660818446286,0.027777777777777776,0.24244471744471743,1.0,0.0,1.0,1.0
0.45,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.46,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.47000000000000003,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.48,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.49,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.5,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.51,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.52,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.53,0.05650002726536608,0.039163943900236,0.0,0.14285714285714285,1.0,0.0,1.0,1.0
0.54,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.55,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.56,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.5700000000000001,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.58,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.59,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.6,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.61,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.62,0.02797740697539758,0.028615383079625883,0.0,0.08823529411764706,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
