threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,0.9905861093453306,0.006657203029051748,0.9760736796098638,1.0,0.1395696807645707,0.14348948630196523,0.0,0.5
0.34,0.9768076887640758,0.010569348524676177,0.9534829384916322,0.995260663507109,0.1395696807645707,0.14348948630196523,0.0,0.5
0.35000000000000003,0.9484937672574391,0.015281611821715557,0.9178743961352657,0.9758483138238573,0.4326999764875516,0.2058637779164104,0.0,0.8333333333333334
0.36,0.8259571444389368,0.02612456693284435,0.7725118483412322,0.8767772511848341,0.7119110140026967,0.1942315001843299,0.2857142857142857,1.0
0.37,0.7645770743362411,0.028927577014130037,0.7050614439324117,0.8224433215579304,0.7119110140026967,0.1942315001843299,0.2857142857142857,1.0
0.38,0.6646192531562491,0.031182752052966972,0.6028475867515214,0.7230248155600268,0.7119110140026967,0.1942315001843299,0.2857142857142857,1.0
0.39,0.5979642593690668,0.032690421488447675,0.5326700353262084,0.6635071090047393,0.7119110140026967,0.1942315001843299,0.2857142857142857,1.0
0.4,0.5271193353121041,0.03293257980999024,0.4640773822832357,0.5952408637873754,0.8559643498897014,0.1452702069986172,0.5,1.0
0.41000000000000003,0.23644470434480164,0.029375496506345092,0.18181818181818182,0.2971698113207547,1.0,0.0,1.0,1.0
0.42,0.12794129050464437,0.022957523271122892,0.08490566037735849,0.17454898059554677,1.0,0.0,1.0,1.0
0.43,0.08574480529388784,0.019897264843018042,0.050860507246376814,0.12677551155992559,1.0,0.0,1.0,1.0
0.44,0.0666082089935567,0.017470630352936597,0.03365384615384615,0.10476190476190476,1.0,0.0,1.0,1.0
0.45,0.05213333558768375,0.015523589291609387,0.02380670277589709,0.08530805687203792,1.0,0.0,1.0,1.0
0.46,0.038134777426955604,0.013121354969420058,0.014285714285714285,0.06572769953051644,1.0,0.0,1.0,1.0
0.47000000000000003,0.038134777426955604,0.013121354969420058,0.014285714285714285,0.06572769953051644,1.0,0.0,1.0,1.0
0.48,0.038134777426955604,0.013121354969420058,0.014285714285714285,0.06572769953051644,1.0,0.0,1.0,1.0
0.49,0.024017508222773314,0.010736233396848528,0.004761340555179418,0.04716981132075472,1.0,0.0,1.0,1.0
0.5,0.024017508222773314,0.010736233396848528,0.004761340555179418,0.04716981132075472,1.0,0.0,1.0,1.0
0.51,0.019087627696399836,0.009531898516386436,0.004672897196261682,0.04186535535753096,1.0,0.0,1.0,1.0
0.52,0.019087627696399836,0.009531898516386436,0.004672897196261682,0.04186535535753096,1.0,0.0,1.0,1.0
0.53,0.019087627696399836,0.009531898516386436,0.004672897196261682,0.04186535535753096,1.0,0.0,1.0,1.0
0.54,0.019087627696399836,0.009531898516386436,0.004672897196261682,0.04186535535753096,1.0,0.0,1.0,1.0
0.55,0.014181094082385116,0.008044846607645977,0.0,0.0330188679245283,1.0,0.0,1.0,1.0
0.56,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.5700000000000001,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.58,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.59,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.6,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.61,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.62,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.63,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.64,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.65,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.66,0.009548300039331457,0.006573449586574157,0.0,0.023809523809523808,1.0,0.0,1.0,1.0
0.67,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.68,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.6900000000000001,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.7000000000000001,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.71,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.72,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.73,0.004754104435569988,0.0047754895124006835,0.0,0.014354066985645933,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
