threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.28,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.29,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.3,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.31,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.32,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.33,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.34,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.35000000000000003,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.36,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.37,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.38,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.39,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.4,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.41000000000000003,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.42,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.43,1.0,0.0,1.0,1.0,0.05076687187033391,0.050719494391558144,0.0,0.16666666666666666
0.44,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.45,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.46,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.47000000000000003,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.48,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.49,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.5,1.0,0.0,1.0,1.0,0.10291688327089286,0.07270503486076223,0.0,0.2779761904761903
0.51,1.0,0.0,1.0,1.0,0.15273520871741378,0.08401933018555731,0.0,0.3333333333333333
0.52,1.0,0.0,1.0,1.0,0.15273520871741378,0.08401933018555731,0.0,0.3333333333333333
0.53,1.0,0.0,1.0,1.0,0.20618641842445962,0.09522794655362563,0.047619047619047616,0.4117647058823529
0.54,1.0,0.0,1.0,1.0,0.20618641842445962,0.09522794655362563,0.047619047619047616,0.4117647058823529
0.55,1.0,0.0,1.0,1.0,0.20618641842445962,0.09522794655362563,0.047619047619047616,0.4117647058823529
0.56,1.0,0.0,1.0,1.0,0.20618641842445962,0.09522794655362563,0.047619047619047616,0.4117647058823529
0.5700000000000001,1.0,0.0,1.0,1.0,0.2557983867365798,0.10593152918795322,0.05555555555555555,0.47368421052631576
0.58,1.0,0.0,1.0,1.0,0.3083635785306217,0.1099199583663254,0.1111111111111111,0.5294117647058824
0.59,1.0,0.0,1.0,1.0,0.361286606291997,0.11083450607177958,0.15779352226720647,0.5834558823529411
0.6,1.0,0.0,1.0,1.0,0.41671676694347765,0.11454363188557,0.2,0.6470588235294118
0.61,1.0,0.0,1.0,1.0,0.47036966781539574,0.11668937434390231,0.2631578947368421,0.7
0.62,1.0,0.0,1.0,1.0,0.5224129353831055,0.11434797849677285,0.30434782608695654,0.7368421052631579
0.63,1.0,0.0,1.0,1.0,0.5224129353831055,0.11434797849677285,0.30434782608695654,0.7368421052631579
0.64,0.898713740752712,0.10182012359960894,0.6666666666666666,1.0,0.5224129353831055,0.11434797849677285,0.30434782608695654,0.7368421052631579
0.65,0.898713740752712,0.10182012359960894,0.6666666666666666,1.0,0.5774234883454954,0.11458388583060633,0.35294117647058826,0.8
0.66,0.898713740752712,0.10182012359960894,0.6666666666666666,1.0,0.6323749434727557,0.11023392667586178,0.4117647058823529,0.8421052631578947
0.67,0.898713740752712,0.10182012359960894,0.6666666666666666,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.68,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.6900000000000001,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.7000000000000001,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.71,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.72,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.73,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.74,0.7995135212826395,0.13736034957066934,0.5,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.75,0.6984535564109107,0.15110855335812734,0.375,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.76,0.6984535564109107,0.15110855335812734,0.375,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.77,0.6984535564109107,0.15110855335812734,0.375,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.78,0.6984535564109107,0.15110855335812734,0.375,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.79,0.6984535564109107,0.15110855335812734,0.375,1.0,0.7910108591784765,0.09501573820578052,0.6,0.95
0.8,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8449504687256142,0.08444339754934128,0.6666666666666666,1.0
0.81,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8449504687256142,0.08444339754934128,0.6666666666666666,1.0
0.8200000000000001,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8449504687256142,0.08444339754934128,0.6666666666666666,1.0
0.8300000000000001,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8970319321784807,0.07006900996931616,0.7497282608695652,1.0
0.84,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8970319321784807,0.07006900996931616,0.7497282608695652,1.0
0.85,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8970319321784807,0.07006900996931616,0.7497282608695652,1.0
0.86,0.6984535564109107,0.15110855335812734,0.375,1.0,0.8970319321784807,0.07006900996931616,0.7497282608695652,1.0
0.87,0.5969603543515316,0.15942531950340558,0.2727272727272727,0.9,0.9476187752567686,0.05045088220288649,0.8333333333333334,1.0
0.88,0.5969603543515316,0.15942531950340558,0.2727272727272727,0.9,0.9476187752567686,0.05045088220288649,0.8333333333333334,1.0
0.89,0.49426854868987224,0.16437841589545396,0.18143939393939396,0.8,1.0,0.0,1.0,1.0
0.9,0.49426854868987224,0.16437841589545396,0.18143939393939396,0.8,1.0,0.0,1.0,1.0
0.91,0.49426854868987224,0.16437841589545396,0.18143939393939396,0.8,1.0,0.0,1.0,1.0
0.92,0.3957107053077637,0.15860950365204454,0.1,0.7,1.0,0.0,1.0,1.0
0.93,0.10401389109256783,0.10282121880851992,0.0,0.33392857142857085,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
