threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.29,1.0,0.0,1.0,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.3,1.0,0.0,1.0,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.31,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.32,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.33,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.34,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.35000000000000003,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.36,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.37,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.38,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.39,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.17546868072920152,0.16426474944574182,0.0,0.5
0.4,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.340852778928931,0.20727386085096725,0.0,0.75
0.41000000000000003,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.340852778928931,0.20727386085096725,0.0,0.75
0.42,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.501926405258069,0.2156877004601295,0.0,1.0
0.43,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.501926405258069,0.2156877004601295,0.0,1.0
0.44,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.45,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.46,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.47000000000000003,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.48,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.49,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.5,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.51,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.52,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.53,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.54,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.6682768300503762,0.2090822440041395,0.25,1.0
0.55,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.8346663884990532,0.1612746329053769,0.5,1.0
0.56,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.8346663884990532,0.1612746329053769,0.5,1.0
0.5700000000000001,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.8346663884990532,0.1612746329053769,0.5,1.0
0.58,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,0.8346663884990532,0.1612746329053769,0.5,1.0
0.59,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,1.0,0.0,1.0,1.0
0.6,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,1.0,0.0,1.0,1.0
0.61,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,1.0,0.0,1.0,1.0
0.62,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,1.0,0.0,1.0,1.0
0.63,0.899935594960595,0.09884463406716326,0.6666666666666666,1.0,1.0,0.0,1.0,1.0
0.64,0.8020619227994241,0.12787047777284677,0.5454545454545454,1.0,1.0,0.0,1.0,1.0
0.65,0.8020619227994241,0.12787047777284677,0.5454545454545454,1.0,1.0,0.0,1.0,1.0
0.66,0.8020619227994241,0.12787047777284677,0.5454545454545454,1.0,1.0,0.0,1.0,1.0
0.67,0.8020619227994241,0.12787047777284677,0.5454545454545454,1.0,1.0,0.0,1.0,1.0
0.68,0.7019547105672116,0.15224191349397975,0.384375,1.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.6007908411033412,0.1574044541443719,0.3,0.8888888888888888,1.0,0.0,1.0,1.0
0.7000000000000001,0.6007908411033412,0.1574044541443719,0.3,0.8888888888888888,1.0,0.0,1.0,1.0
0.71,0.6007908411033412,0.1574044541443719,0.3,0.8888888888888888,1.0,0.0,1.0,1.0
0.72,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.73,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.74,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.75,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.76,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.77,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.78,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.79,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.8,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.81,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.8200000000000001,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.8300000000000001,0.5010874597624604,0.1686527435149774,0.16666666666666666,0.8333333333333334,1.0,0.0,1.0,1.0
0.84,0.4034891511266507,0.16450982504955108,0.1,0.7272727272727273,1.0,0.0,1.0,1.0
0.85,0.3023213522588525,0.15185130778744096,0.0,0.6363636363636364,1.0,0.0,1.0,1.0
0.86,0.1995200660450665,0.13284220996199936,0.0,0.5,1.0,0.0,1.0,1.0
0.87,0.1995200660450665,0.13284220996199936,0.0,0.5,1.0,0.0,1.0,1.0
0.88,0.1995200660450665,0.13284220996199936,0.0,0.5,1.0,0.0,1.0,1.0
0.89,0.09984663114663159,0.09766523073819075,0.0,0.3333333333333333,1.0,0.0,1.0,1.0
0.9,0.09984663114663159,0.09766523073819075,0.0,0.3333333333333333,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
